id,cost
14783,2.84029783651718
14784,2.56496386036422
14785,2.40198049140506
14786,2.35659359682874
14787,22.1196094191548
14788,12.5973450500161
14789,6.89723141153391
14790,4.97692975272997
14791,3.81325171132866
14792,3.50163323512798
14793,3.35037000873105
14794,3.31628063478315
14795,22.199017365928
14796,12.6282923159825
14797,6.9108216515946
14798,4.98742910653055
14799,3.8571258240224
14800,3.51204511802452
14801,3.41245147675758
14802,3.38981484701254
14803,21.800248508061
14804,12.1453948362634
14805,6.39754457388484
14806,4.50512702784188
14807,3.35774325193486
14808,3.06382192120473
14809,2.92931194580404
14810,2.8799436169789
14811,21.0848464160293
14812,11.4563798635065
14813,5.55619835387445
14814,3.81339528911687
14815,2.71891243362731
14816,2.38018497750843
14817,2.24049185339577
14818,2.19397405421972
14819,21.0848464160293
14820,11.4563798635065
14821,5.55619835387445
14822,3.81339528911687
14823,2.71891243362731
14824,2.38018497750843
14825,2.24049185339577
14826,2.19397405421972
14827,20.7319418900433
14828,11.1848573463394
14829,5.41682911159748
14830,3.55735797837269
14831,2.41684054726005
14832,2.07837563299805
14833,1.91870655817649
14834,1.87794720221623
14835,21.5668603981883
14836,12.0037035044209
14837,6.30889915724072
14838,4.37155168109519
14839,3.17245816640904
14840,2.8814144964902
14841,2.77504484508024
14842,2.75001555751996
14843,15.1109104653245
14844,8.19332214053224
14845,7.4148580100521
14846,6.14929874590777
14847,20.8696101613181
14848,11.8791840159809
14849,6.05125383870428
14850,4.11440117562737
14851,3.01260361798673
14852,2.65204616412022
14853,2.50153706498213
14854,2.45426580693074
14855,21.3655396228484
14856,11.836768553546
14857,6.08818350129288
14858,4.15585509888278
14859,3.01803494423011
14860,2.69298778627436
14861,2.53319896816004
14862,2.49019689683671
14863,22.0811878679263
14864,12.4863796306409
14865,6.73838462643323
14866,4.82020960561279
14867,3.55524787515329
14868,3.20965146956372
14869,3.11982868215163
14870,3.08918113278168
14871,18.7496443396172
14872,3.36545728311446
14873,3.21485913900444
14874,3.52270306170104
14875,3.36668030319476
14876,5.50441300664889
14877,4.49189339147823
14878,15.4920103903988
14879,5.80230643869616
14880,5.6969513030474
14881,15.7994560197281
14882,6.06962011019895
14883,5.5554217810757
14884,5.01247134711081
14885,4.12289001524591
14886,4.01875769852529
14887,7.70346502850079
14888,8.51053029197262
14889,2.2197525040931
14890,17.047001821022
14891,10.7793346651126
14892,8.98981144106773
14893,7.10684134592057
14894,4.39237105977107
14895,4.68228993768846
14896,6.85449815662265
14897,31.0731104166555
14898,19.6443219340517
14899,16.3562602375804
14900,6.23172667680232
14901,7.90512603729947
14902,9.68318464022051
14903,9.68318464022051
14904,8.44573250674232
14905,8.35882388036387
14906,3.07527897360048
14907,3.27383692469717
14908,3.03160442994118
14909,3.08964030551075
14910,22.713074639355
14911,13.2311330757868
14912,7.61866302841627
14913,5.6463497887993
14914,4.24418791418756
14915,3.94338788904613
14916,3.88645656751613
14917,3.88116390401977
14918,21.7377801836993
14919,11.910221043626
14920,6.2543247683294
14921,4.34129761535157
14922,3.18123346882174
14923,2.75510597018521
14924,2.62692665651121
14925,2.56882779876919
14926,22.3876425246877
14927,12.8035952130612
14928,7.20596277591942
14929,4.88262206020845
14930,3.79965016855551
14931,3.30235508995587
14932,3.19651496753258
14933,3.15002706062909
14934,8.02264665276435
14935,32.0659798106617
14936,5.94699102550649
14937,58.1092925524925
14938,25.5027586793769
14939,15.1044882790323
14940,9.01966727580045
14941,6.53869872096077
14942,4.878602646269
14943,4.64496183575885
14944,4.59417502489636
14945,4.58567305451112
14946,27.6805012558696
14947,15.7652702252855
14948,9.2342594689326
14949,6.70339649891039
14950,5.25750646291433
14951,5.12651295718643
14952,5.03721012290716
14953,5.02995740809451
14954,3.13680569230879
14955,24.1526503811856
14956,13.1464245056622
14957,7.20948871866602
14958,4.90002624134727
14959,3.78029433709347
14960,3.7048766909778
14961,3.62863615703442
14962,3.33160033286476
14963,6.73304981011538
14964,13.6283617739305
14965,44.5747780314359
14966,29.8427840748007
14967,6.84368272077022
14968,2.15614135800403
14969,22.7222253243526
14970,13.1919714024051
14971,7.52714077801468
14972,5.4691167888969
14973,4.21508074038478
14974,3.97498507951355
14975,3.84219384677529
14976,3.80465838929661
14977,24.1790976668483
14978,12.9462067766724
14979,7.26426426710806
14980,4.87600327626309
14981,3.65594146416839
14982,3.49657255007669
14983,3.39409194359546
14984,3.26822978595031
14985,28.1027455013735
14986,16.277345638267
14987,9.11495700700918
14988,6.82231820206887
14989,5.45115052425996
14990,5.02180843814488
14991,4.89742185422782
14992,4.87732195229234
14993,25.3293149591373
14994,15.007206583015
14995,9.23360717886941
14996,6.97518069906506
14997,5.47323213855835
14998,5.22960463818349
14999,5.11783545771034
15000,5.11403390052517
15001,1.70150390520517
15002,2.57464064536099
15003,4.78681469102185
15004,2.57464064536099
15005,5.25972382357203
15006,19.4408014670927
15007,18.6065435149941
15008,19.6463161483709
15009,4.55945679975595
15010,25.1664533864671
15011,15.0074254722227
15012,9.08319675929604
15013,6.90987107690525
15014,5.58588922844141
15015,5.40655439405377
15016,5.35408073766225
15017,5.33158436821377
15018,25.1664533864671
15019,15.0074254722227
15020,9.08319675929604
15021,6.90987107690525
15022,5.58588922844141
15023,5.40655439405377
15024,5.35408073766225
15025,5.33158436821377
15026,29.6271120146496
15027,8.48711425170444
15028,33.244395821972
15029,23.8611941833226
15030,10.3914098502346
15031,11.9040507025128
15032,34.8912364161328
15033,6.90591878228926
15034,7.55785079921685
15035,21.9359256340502
15036,12.3101095368714
15037,6.77978904511796
15038,4.65064971758048
15039,3.50125445801796
15040,3.16842582854234
15041,3.05439249479481
15042,3.01134893833545
15043,23.3938827367398
15044,13.5679385680553
15045,7.41735352991206
15046,5.44290585442236
15047,4.23711828422774
15048,3.8636356119511
15049,3.71481010237909
15050,3.72205122332369
15051,26.7051587344665
15052,15.7808361668671
15053,8.51054162750082
15054,7.06164039679799
15055,5.64655345877521
15056,5.58754206255449
15057,5.35509683318006
15058,5.35216518121085
15059,11.1207567133872
15060,6.80892066154262
15061,2.93883271893684
15062,22.8165893041425
15063,14.4035060678566
15064,7.58970695577705
15065,5.62143191993592
15066,4.1629955091627
15067,3.68256760742925
15068,3.53342952577548
15069,3.56279444478443
15070,22.3651806091029
15071,12.8796332172876
15072,6.97389295057351
15073,5.18776879232286
15074,3.65362165981416
15075,3.44213896591268
15076,3.38725201074485
15077,3.40079285532999
15078,11.6244408213143
15079,6.91991970735853
15080,3.1907072101659
15081,22.9238322582899
15082,13.2737428884422
15083,7.22818279361445
15084,5.20118154535169
15085,3.87750603611037
15086,3.60544383261767
15087,3.46395489950896
15088,3.41875168637107
15089,20.8156744658295
15090,11.1761692679525
15091,5.43525049648228
15092,3.58233143337597
15093,2.38250829304498
15094,2.07356519599371
15095,1.95316024132129
15096,1.9219899336712
15097,22.9236362352853
15098,13.3342819278789
15099,15.2884887130487
15100,6.53579879134703
15101,6.15395557623755
15102,15.4287385421593
15103,6.59881376962377
15104,4.19025836623559
15105,9.37573409248028
15106,4.96927819178697
15107,5.15710517396715
15108,5.15710517396715
15109,29.0872703623627
15110,17.601264296377
15111,10.6908313727125
15112,7.64068768324163
15113,6.08821947058864
15114,5.63655079258462
15115,5.48646404298798
15116,5.49957611734468
15117,25.5571686879364
15118,15.3199475666091
15119,9.19325888995641
15120,7.2463356296091
15121,5.90139705534823
15122,5.59736581897664
15123,5.50956947666948
15124,5.48481573783507
15125,25.6225559293195
15126,15.6419947638337
15127,9.43724769881356
15128,7.76581676604497
15129,6.18075420522959
15130,5.87038187859042
15131,5.81083259094513
15132,5.77775497927251
15133,4.81680654070602
15134,22.9137896815079
15135,13.3574230882314
15136,7.86122827740265
15137,6.13093300237904
15138,4.45114641244929
15139,4.12903421828948
15140,4.0762536953304
15141,4.08724291058995
15142,27.5591408364538
15143,17.4711889356019
15144,9.48458428716709
15145,7.63744608276116
15146,6.04938053973407
15147,5.74375496933073
15148,5.70441872677175
15149,5.65373902801307
15150,22.6866590727611
15151,13.1781695459406
15152,7.35873802136231
15153,5.46877543456694
15154,4.31173631000843
15155,4.12274342579265
15156,3.94104471322345
15157,3.93176216732386
15158,21.8298045180488
15159,12.2090560336692
15160,6.48256802178523
15161,4.51818468209112
15162,3.29773323672586
15163,3.05289367424937
15164,2.94539589741383
15165,2.91336048152797
15166,21.3424876597552
15167,12.5509436003925
15168,6.96022645203748
15169,5.21832923213044
15170,4.14708918662946
15171,3.84081431317414
15172,3.74736983790858
15173,3.73162593167555
15174,22.498525827096
15175,12.7808784044843
15176,7.29731234946127
15177,5.33540582895553
15178,4.10263302153575
15179,3.77211275093409
15180,3.67486791866849
15181,3.63569561277458
15182,14.6972632396818
15183,27.1190760465401
15184,19.4412012557652
15185,12.3487501471603
15186,7.8933555384244
15187,5.94241052674032
15188,5.68759671834889
15189,5.55411828910959
15190,5.49169851879618
15191,2.98837729203183
15192,21.3257907807596
15193,11.7035218568272
15194,6.01477953625606
15195,4.16152175336774
15196,2.8927392439023
15197,2.63810957514727
15198,2.52168515976772
15199,21.938369004526
15200,13.2147097706588
15201,6.72729111010716
15202,4.97363686502147
15203,3.76574374291088
15204,3.51680953981027
15205,3.43555609445753
15206,21.411189173714
15207,11.769671376801
15208,6.07293114832795
15209,4.25992720293582
15210,3.01893056829755
15211,2.74022767438537
15212,2.61502719034641
15213,46.6570178377052
15214,69.7058102258865
15215,4.60482690285507
15216,38.321397183103
15217,37.5264474878528
15218,9.88511439759406
15219,19.3185971061673
15220,12.91396706023
15221,11.9751924427043
15222,13.0556749484532
15223,5.58398429591062
15224,10.0313802101963
15225,26.9117796785151
15226,15.9440981460336
15227,9.85263581110417
15228,7.09580754653654
15229,6.009967383854
15230,5.35333703833556
15231,5.1983761647928
15232,5.13283964303348
15233,24.8694463457251
15234,14.4128799899084
15235,8.66953918106918
15236,6.34622910311715
15237,4.78091654989725
15238,4.54754883867381
15239,4.51489400351007
15240,4.50621667241882
15241,29.2450360495441
15242,17.3877745194796
15243,10.3238710038704
15244,7.99739095842495
15245,6.56360779633085
15246,6.20073892704524
15247,6.06132679580088
15248,5.97823163650313
15249,28.2280036123507
15250,17.2417381162062
15251,12.3166595112605
15252,11.2512418682772
15253,8.97733256530987
15254,8.9059546687396
15255,9.02019290206368
15256,8.71194262219211
15257,4.92101438652165
15258,10.3807086798406
15259,8.1652291253278
15260,84.7826058999361
15261,1.51515254142845
15262,2.63998837444942
15263,3.04262694791827
15264,17.692576582227
15265,23.5597724824392
15266,13.6940522597355
15267,7.72814621626522
15268,5.16687631993264
15269,3.91848568183467
15270,3.69156819848425
15271,3.38579459759907
15272,3.35896886578628
15273,12.2059413195524
15274,7.99700889373422
15275,7.60705471405906
15276,5.4479668509528
15277,1.89548172751601
15278,1.92283249792011
15279,2.43737815986129
15280,2.28037966947956
15281,6.75227653401229
15282,7.28067535461338
15283,4.35862530681982
15284,27.9802933702025
15285,16.6821679934999
15286,10.1866217585889
15287,7.39772089643592
15288,5.88291480095108
15289,5.49209028902255
15290,5.37826626341043
15291,5.34294439489696
15292,22.3151121118852
15293,13.3152669935302
15294,7.5469150500283
15295,5.54998387576368
15296,4.14070948003517
15297,3.87923662519309
15298,3.81832847527813
15299,3.81265956043772
15300,22.3151121118852
15301,13.3152669935302
15302,7.5469150500283
15303,5.54998387576368
15304,4.14070948003517
15305,3.87923662519309
15306,3.81832847527813
15307,3.81265956043772
15308,24.9097106275837
15309,14.7993313546344
15310,8.73768018261254
15311,6.47723322024786
15312,5.33452102823721
15313,5.12576603351011
15314,5.05786273323465
15315,5.01751529546956
15316,1.51732397081455
15317,106.733779913722
15318,22.9534474968327
15319,17.3055283355937
15320,2.18036706802001
15321,15.6515971262237
15322,15.3468574518081
15323,39.8126451086305
15324,10.6681201692737
15325,4.45338856723839
15326,11.5616099486594
15327,11.4041964798772
15328,4.8607167345998
15329,9.85741873109625
15330,4.65749485305578
15331,4.69159229002207
15332,10.1859362369034
15333,9.75548669030613
15334,8.08693886173588
15335,7.83090971082897
15336,8.51775420235095
15337,7.25991783708604
15338,4.67909104811948
15339,24.6202518127136
15340,13.9747020732649
15341,8.15551739407046
15342,6.04137513002907
15343,4.35057579833333
15344,4.00222769081124
15345,3.97794543547469
15346,3.96037412346705
15347,13.3291438861776
15348,9.44051965631868
15349,16.2008784610241
15350,17.0027661790795
15351,17.1879286664062
15352,18.1216343276222
15353,18.3046565282433
15354,15.8779458834297
15355,15.8779458834297
15356,14.4602363868428
15357,16.5182211106506
15358,6.69595448332869
15359,26.1785265079921
15360,15.6371872073415
15361,7.99423031482799
15362,8.22825719347726
15363,7.89116986944406
15364,4.13119777752769
15365,11.1888178133507
15366,11.0876908646208
15367,10.0856257953757
15368,12.6272501769928
15369,11.9109657184697
15370,10.9951391321158
15371,10.6845034222377
15372,23.2028078973695
15373,12.5374013171381
15374,6.46774408155207
15375,4.495896328027
15376,3.4141986026657
15377,2.87319227712605
15378,2.89260557046586
15379,2.74220871519847
15380,3.07381767712177
15381,3.2444740850889
15382,4.51665668439557
15383,29.460088667498
15384,25.5192668645349
15385,15.2532188957607
15386,9.15722953164909
15387,7.12666113645583
15388,5.8633076194055
15389,5.57118044964072
15390,5.4355941468074
15391,5.39626705924214
15392,25.5192668645349
15393,15.2530600825669
15394,9.15722953164909
15395,7.12666113645583
15396,5.88097803888064
15397,5.57509419670285
15398,5.44605355842375
15399,5.40666255474023
15400,22.7275180191484
15401,12.4218044980511
15402,6.75990009551793
15403,5.02825206965989
15404,3.80001916558155
15405,3.4924491573434
15406,3.27335061781054
15407,3.2443809386368
15408,21.9940354487904
15409,12.1011046914711
15410,6.20039002906718
15411,4.45453278441153
15412,3.12080243163148
15413,2.82937238665702
15414,2.79749897690609
15415,2.76683575473922
15416,22.0600897076818
15417,12.5505558383761
15418,6.82831871169746
15419,4.81941380455632
15420,3.5711187743947
15421,3.28574849797289
15422,3.14947925794139
15423,3.1250075279645
15424,28.2082923382094
15425,17.5326169440363
15426,10.4241029557217
15427,8.15312628566838
15428,6.60923790587974
15429,6.42425156422354
15430,6.37209702838781
15431,6.36745840886906
15432,11.6322477539253
15433,10.7247856073723
15434,9.11102988073826
15435,8.50175663013936
15436,7.71096730062128
15437,9.88865133355807
15438,7.82415410110845
15439,7.601439815325
15440,7.601439815325
15441,5.56993087320732
15442,22.8493697236943
15443,12.8350365140475
15444,6.52536392782024
15445,4.59119388468692
15446,3.58449175528618
15447,3.13312216641278
15448,3.1405735121422
15449,3.07424746315578
15450,24.6622343653544
15451,13.6508632010439
15452,7.36936100344853
15453,5.25953333208749
15454,3.89338224091397
15455,3.9536072852914
15456,3.76815917381731
15457,3.67174471319896
15458,23.6084288755889
15459,12.8012688236067
15460,7.31151655912631
15461,5.30980931717094
15462,3.93712708669525
15463,4.13980412877591
15464,3.96783907290775
15465,4.00022001588144
15466,22.7979661864514
15467,12.5251570522926
15468,6.74125815204397
15469,4.99381173572469
15470,3.65976192632163
15471,3.68962723405162
15472,3.46756414424372
15473,3.41792200911593
